num1,num2,sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum_sum
0.9552599191665649,0.8384255766868591,1.7936854362487793
0.04637603834271431,0.9042361974716187,0.9506122469902039
0.6883437037467957,0.9308714270591736,1.6192151308059692
0.6841779947280884,0.48449286818504333,1.168670892715454
0.9826188087463379,0.34648755192756653,1.329106330871582
0.15235301852226257,0.8826440572738647,1.0349971055984497
0.8600598573684692,0.5091466307640076,1.369206428527832
0.6968616247177124,0.700502336025238,1.3973639011383057
0.0021521940361708403,0.9433449506759644,0.9454971551895142
0.06732256710529327,0.6133227944374084,0.6806453466415405
0.03912721201777458,0.507396936416626,0.546524167060852
0.815592348575592,0.004864322952926159,0.8204566836357117
0.26015540957450867,0.7582984566688538,1.01845383644104
0.4084811210632324,0.18076248466968536,0.5892435908317566
0.5789833068847656,0.05125383287668228,0.6302371621131897
0.854591965675354,0.06073419749736786,0.9153261780738831
0.515539288520813,0.9254260063171387,1.4409652948379517
0.013613395392894745,0.14085868000984192,0.15447208285331726
0.10330235213041306,0.3086898922920227,0.41199225187301636
0.5051947236061096,0.229550302028656,0.7347450256347656
0.7952722311019897,0.045565806329250336,0.8408380150794983
0.3561519980430603,0.3699849247932434,0.7261369228363037
0.21894599497318268,0.3808111250400543,0.5997571349143982
0.9270159006118774,0.9880038499832153,1.9150197505950928
0.3799333870410919,0.6553551554679871,1.0352885723114014
0.4193163216114044,0.4775564670562744,0.8968727588653564
0.43191978335380554,0.3953140079975128,0.8272337913513184
0.7143564224243164,0.27468088269233704,0.989037275314331
0.1800263375043869,0.7206068634986877,0.9006332159042358
0.2573685646057129,0.0999191477894783,0.3572877049446106
0.38876834511756897,0.11284433305263519,0.501612663269043
0.7898975610733032,0.046784959733486176,0.8366824984550476
0.6076442003250122,0.5384697914123535,1.1461139917373657
0.24531567096710205,0.3328702747821808,0.5781859159469604
0.40951788425445557,0.8322731852531433,1.241791009902954
0.43954163789749146,0.606312096118927,1.0458537340164185
0.9932284355163574,0.43332958221435547,1.426558017730713
0.9847463369369507,0.30368441343307495,1.2884306907653809
0.052548959851264954,0.8787193298339844,0.9312682747840881
0.14918537437915802,0.4573912024497986,0.6065765619277954
0.6169512271881104,0.9603708982467651,1.5773221254348755
0.3080543875694275,0.259795218706131,0.5678496360778809
0.2727771997451782,0.5959789156913757,0.868756115436554
0.7809284329414368,0.41286641359329224,1.193794846534729
0.73314368724823,0.38680633902549744,1.1199500560760498
0.4728752672672272,0.9232093095779419,1.3960845470428467
0.22207500040531158,0.3498789370059967,0.5719539523124695
0.5637037754058838,0.7380663156509399,1.3017700910568237
0.4290544390678406,0.7433038353919983,1.1723582744598389
0.33742812275886536,0.0011588414199650288,0.3385869562625885
0.3354812264442444,0.8021413087844849,1.137622594833374
0.8780731558799744,0.6014152765274048,1.4794883728027344
0.050485022366046906,0.02642742730677128,0.07691244781017303
0.5968733429908752,0.44491156935691833,1.0417848825454712
0.6371620893478394,0.6192516684532166,1.2564136981964111
0.3907957971096039,0.08974102884531021,0.4805368185043335
0.9793349504470825,0.7549219727516174,1.7342569828033447
0.8345623016357422,0.13068410754203796,0.9652464389801025
0.27960097789764404,0.05352875217795372,0.33312973380088806
0.9798305630683899,0.28600960969924927,1.2658401727676392
0.8228909373283386,0.7587441802024841,1.5816351175308228
0.850602924823761,0.7452599406242371,1.595862865447998
0.8826974630355835,0.24511398375034332,1.1278114318847656
0.7758674621582031,0.4392492175102234,1.2151167392730713
0.9678004384040833,0.7031881809234619,1.6709885597229004
0.8090516328811646,0.1827917993068695,0.9918434619903564
0.8654246926307678,0.9662222862243652,1.8316469192504883
0.4416075050830841,0.025122610852122307,0.46673011779785156
0.2301064431667328,0.470081090927124,0.7001875638961792
0.4338291883468628,0.6072821021080017,1.0411112308502197
0.9128639101982117,0.030920663848519325,0.9437845945358276
0.8676206469535828,0.7882136702537537,1.6558343172073364
0.8658820390701294,0.18433639407157898,1.0502184629440308
0.45199742913246155,0.6032556295394897,1.055253028869629
0.1904071718454361,0.4468669891357422,0.6372741460800171
0.05404321849346161,0.06388341635465622,0.11792663484811783
0.4092326760292053,0.9056520462036133,1.3148846626281738
0.04074397683143616,0.04574206471443176,0.08648604154586792
0.16774044930934906,0.6909098029136658,0.858650267124176
0.8840820789337158,0.45350030064582825,1.3375823497772217
0.8435604572296143,0.5646012425422668,1.4081616401672363
0.8982411623001099,0.9290182590484619,1.8272594213485718
0.03086942434310913,0.26233112812042236,0.2932005524635315
0.8130353689193726,0.6942639946937561,1.5072994232177734
0.009739747270941734,0.454971045255661,0.4647108018398285
0.6937710046768188,0.03606714680790901,0.7298381328582764
0.19674217700958252,0.4371030330657959,0.6338452100753784
0.45316800475120544,0.6133176684379578,1.0664856433868408
0.7749373912811279,0.8695806860923767,1.6445181369781494
0.2138413041830063,0.3016284108161926,0.5154697299003601
0.8824119567871094,0.8227774500846863,1.7051894664764404
0.7277083992958069,0.22699129581451416,0.954699695110321
0.4471772015094757,0.2840923070907593,0.7312694787979126
0.8526975512504578,0.2810295820236206,1.1337270736694336
0.5347188711166382,0.43211039900779724,0.9668292999267578
0.45478346943855286,0.8075015544891357,1.2622849941253662
0.9894285202026367,0.8360864520072937,1.8255150318145752
0.7874943614006042,0.3432970643043518,1.130791425704956
0.021618977189064026,0.9389596581459045,0.9605786204338074
0.5486348867416382,0.09696993976831436,0.6456048488616943
0.6745049953460693,0.15749451518058777,0.8319995403289795
0.10178326815366745,0.9759227633476257,1.077705979347229
0.6686183214187622,0.8605993390083313,1.5292177200317383
0.13866610825061798,0.11481349915266037,0.25347959995269775
0.12850771844387054,0.44041430950164795,0.5689220428466797
0.3877517282962799,0.7664681077003479,1.1542198657989502
0.7766551375389099,0.6301314234733582,1.406786561012268
0.5309933423995972,0.20676787197589874,0.7377611994743347
0.45012667775154114,0.3986201584339142,0.8487468361854553
0.7325684428215027,0.5025383234024048,1.2351067066192627
0.45858481526374817,0.7409527897834778,1.1995376348495483
0.7229769825935364,0.8909891843795776,1.6139662265777588
0.7257083654403687,0.8965985774993896,1.6223069429397583
0.6661038994789124,0.9552790522575378,1.6213829517364502
0.5894075036048889,0.8883078694343567,1.4777153730392456
0.9545381665229797,0.6843990087509155,1.63893723487854
0.3318940997123718,0.19661985337734222,0.5285139679908752
0.6933064460754395,0.6421875953674316,1.335494041442871
0.7487899661064148,0.8045805096626282,1.553370475769043
0.610871434211731,0.3371374011039734,0.9480088353157043
0.005643731914460659,0.4913381338119507,0.4969818592071533
0.7387531995773315,0.6494550108909607,1.3882081508636475
0.014071988873183727,0.9989800453186035,1.013051986694336
0.44449466466903687,0.5215380191802979,0.9660326838493347
0.5996411442756653,0.3637382388114929,0.9633793830871582
0.2163129448890686,0.7612568140029907,0.9775697588920593
0.09173843264579773,0.587041974067688,0.6787804365158081
0.4120698869228363,0.6785345673561096,1.0906044244766235
0.9202705025672913,0.4445512890815735,1.3648217916488647
0.3899417221546173,0.6350899934768677,1.0250316858291626
0.8195484280586243,0.3062102794647217,1.1257586479187012
0.968375027179718,0.4733313024044037,1.4417062997817993
0.3942962884902954,0.938560426235199,1.3328566551208496
0.23003335297107697,0.4748251736164093,0.7048585414886475
0.6426969170570374,0.7396501302719116,1.3823471069335938
0.8236709833145142,0.9858272671699524,1.8094983100891113
0.025541964918375015,0.4121299088001251,0.43767186999320984
0.7625992298126221,0.5694659948348999,1.332065224647522
0.9854552745819092,0.23610301315784454,1.2215583324432373
0.30576974153518677,0.6278828382492065,0.9336525797843933
0.2678963840007782,0.9467237591743469,1.2146201133728027
0.22573067247867584,0.5357547402381897,0.7614853978157043
0.3234102129936218,0.076565682888031,0.39997589588165283
0.4868251085281372,0.3923547863960266,0.8791798949241638
0.7763397097587585,0.3759090006351471,1.152248740196228
0.5708646774291992,0.3953782618045807,0.9662429094314575
0.9392195343971252,0.8558452129364014,1.7950646877288818
0.6036216020584106,0.1630956381559372,0.766717255115509
0.287160187959671,0.5366333723068237,0.8237935304641724
0.18610286712646484,0.4396972358226776,0.6258001327514648
0.3390580713748932,0.01028489414602518,0.3493429720401764
0.911566436290741,0.11235151439905167,1.0239179134368896
0.2863588035106659,0.8785609006881714,1.1649197340011597
0.8057740926742554,0.26776883006095886,1.0735429525375366
0.2122391164302826,0.46477219462394714,0.6770113110542297
0.7361242175102234,0.6094855666160583,1.3456097841262817
0.6587213277816772,0.18280291557312012,0.8415242433547974
0.7283470034599304,0.26344653964042664,0.9917935132980347
0.7132042050361633,0.9741960763931274,1.6874003410339355
0.07120459526777267,0.7517738342285156,0.8229784369468689
0.4830282926559448,0.31329870223999023,0.7963269948959351
0.46260762214660645,0.811005711555481,1.2736133337020874
0.7771848440170288,0.1282607614994049,0.9054455757141113
0.19521738588809967,0.0792151391506195,0.27443253993988037
0.20545637607574463,0.3056560158729553,0.5111123919487
0.47258493304252625,0.5544273257255554,1.0270122289657593
0.06052946671843529,0.09639289975166321,0.1569223701953888
0.8519602417945862,0.7939944863319397,1.6459547281265259
0.14165517687797546,0.2984277904033661,0.44008296728134155
0.8279677629470825,0.4982535243034363,1.326221227645874
0.19201155006885529,0.7052630186080933,0.8972745537757874
0.4930097758769989,0.8575310707092285,1.3505408763885498
0.6107220649719238,0.4939419627189636,1.1046640872955322
0.42365530133247375,0.037077680230140686,0.46073299646377563
0.2674129903316498,0.9734662175178528,1.2408791780471802
0.11879622936248779,0.415352463722229,0.5341486930847168
0.8581472635269165,0.8210176229476929,1.6791648864746094
0.4367622435092926,0.3257332444190979,0.7624955177307129
0.4914635419845581,0.9207364916801453,1.4121999740600586
0.37439414858818054,0.3306445777416229,0.7050387263298035
0.31453990936279297,0.38450130820274353,0.6990412473678589
0.09656022489070892,0.9294657707214355,1.0260260105133057
0.9543429613113403,0.13826140761375427,1.092604398727417
0.8425911068916321,0.9348180294036865,1.7774090766906738
0.937727689743042,0.4022761285305023,1.3400038480758667
0.8880610466003418,0.7468270063400269,1.6348880529403687
0.4343031048774719,0.12110698968172073,0.5554100871086121
0.4668486714363098,0.3191644847393036,0.786013126373291
0.10933335870504379,0.8596004843711853,0.9689338207244873
0.8751569986343384,0.9172238707542419,1.7923808097839355
0.9068358540534973,0.5722208619117737,1.479056715965271
0.2630825340747833,0.2559412121772766,0.5190237760543823
0.4508890211582184,0.6692883968353271,1.1201773881912231
0.6148943901062012,0.03417912870645523,0.6490735411643982
0.7400727272033691,0.14501900970935822,0.8850917220115662
0.39888790249824524,0.9216058254241943,1.3204936981201172
0.41632288694381714,0.47457122802734375,0.8908941149711609
0.7379264235496521,0.18980808556079865,0.9277344942092896
0.7192164659500122,0.7418888211250305,1.4611053466796875
0.9970686435699463,0.2559804320335388,1.2530491352081299
0.5913053750991821,0.6950191259384155,1.2863245010375977
0.6524417996406555,0.43375250697135925,1.0861942768096924
0.12396959960460663,0.6791202425956726,0.8030898571014404
0.6422278881072998,0.6456626057624817,1.2878904342651367
0.3384111821651459,0.9043145775794983,1.2427257299423218
0.14824190735816956,0.997260332107544,1.1455022096633911
0.6101657748222351,0.5431302189826965,1.1532959938049316
0.5424996018409729,0.4750773310661316,1.0175769329071045
0.2919081747531891,0.2791817784309387,0.5710899829864502
0.29341793060302734,0.5122500061988831,0.8056679368019104
0.48723170161247253,0.3953635096549988,0.8825951814651489
0.07527479529380798,0.8488583564758301,0.9241331815719604
0.729390561580658,0.6957980990409851,1.425188660621643
0.29553917050361633,0.7949211597442627,1.0904603004455566
0.4331302344799042,0.2305549830198288,0.6636852025985718
0.09735526889562607,0.08895644545555115,0.1863117218017578
0.798722505569458,0.07641585916280746,0.8751383423805237
0.7726116180419922,0.1813429296016693,0.9539545774459839
0.3989373743534088,0.5668630599975586,0.965800404548645
0.9486883282661438,0.9747394919395447,1.9234278202056885
0.906546413898468,0.5410991907119751,1.447645664215088
0.12057202309370041,0.8204849362373352,0.9410569667816162
0.11265037208795547,0.1470491886138916,0.2596995532512665
0.30767616629600525,0.9071532487869263,1.214829444885254
0.8285920023918152,0.46497082710266113,1.293562889099121
0.1727290004491806,0.30146780610084534,0.47419679164886475
0.14594055712223053,0.6998740434646606,0.84581458568573
0.8458929657936096,0.9718193411827087,1.8177123069763184
0.8191455602645874,0.7106024622917175,1.5297479629516602
0.2485329508781433,0.829245388507843,1.0777783393859863
0.7972394227981567,0.1990649402141571,0.9963043928146362
0.017209086567163467,0.09819881618022919,0.11540789902210236
0.9889768958091736,0.19476720690727234,1.1837440729141235
0.4731977880001068,0.5952604413032532,1.0684581995010376
0.6897789239883423,0.9345536828041077,1.6243326663970947
0.01042227167636156,0.5180748701095581,0.5284971594810486
0.908480703830719,0.6298750042915344,1.5383557081222534
0.5637993812561035,0.7247018218040466,1.288501262664795
0.11723880469799042,0.7119821906089783,0.8292210102081299
0.5994879603385925,0.2546246349811554,0.8541126251220703
0.7011693716049194,0.35000860691070557,1.051177978515625
0.8220492601394653,0.14786061644554138,0.9699099063873291
0.6782154440879822,0.3227931559085846,1.0010086297988892
0.02063392847776413,0.8796597123146057,0.9002936482429504
0.760492742061615,0.7287105321884155,1.4892032146453857
0.5775739550590515,0.2633574903011322,0.8409314155578613
0.3146626651287079,0.258840411901474,0.5735030770301819
0.7794313430786133,0.7043033838272095,1.4837347269058228
0.6863394975662231,0.9805217385292053,1.6668612957000732
0.43946048617362976,0.45533594489097595,0.8947964310646057
0.49632778763771057,0.6708893179893494,1.1672171354293823
0.40457892417907715,0.5732124447822571,0.9777913689613342
0.30772241950035095,0.02603686973452568,0.33375927805900574
0.4650551378726959,0.20872347056865692,0.6737785935401917
0.7328115105628967,0.46110260486602783,1.1939141750335693
0.15732720494270325,0.13670490682125092,0.29403209686279297
0.18000830709934235,0.7232006788253784,0.9032089710235596
0.31613630056381226,0.3960065245628357,0.712142825126648
0.7491282820701599,0.025667142122983932,0.774795413017273
0.7106639742851257,0.9226948618888855,1.6333588361740112
0.39487379789352417,0.43143951892852783,0.826313316822052
0.5152297019958496,0.449350506067276,0.9645801782608032
0.7294813990592957,0.5490899682044983,1.278571367263794
0.03026203066110611,0.7958875894546509,0.8261496424674988
0.9699586629867554,0.24235637485980988,1.2123150825500488
0.4813132584095001,0.3453896641731262,0.8267029523849487
0.051871735602617264,0.6040523052215576,0.6559240221977234
0.4822758734226227,0.9487612843513489,1.431037187576294
0.3742765188217163,0.9952231645584106,1.369499683380127
0.1583309769630432,0.3338199257850647,0.4921509027481079
0.5352023243904114,0.24826966226100922,0.7834720015525818
0.7758262753486633,0.004587446339428425,0.7804137468338013
0.5181025266647339,0.4495741128921509,0.9676766395568848
0.2825387716293335,0.5004464983940125,0.782985270023346
0.7788487672805786,0.12906788289546967,0.9079166650772095
0.40044301748275757,0.509585440158844,0.9100284576416016
0.40376797318458557,0.22296752035617828,0.626735508441925
0.7908903956413269,0.8179970979690552,1.6088874340057373
0.5610198974609375,0.14230068027973175,0.7033205628395081
0.6484549641609192,0.12935851514339447,0.7778134942054749
0.6402108669281006,0.7279157042503357,1.368126630783081
0.3004748821258545,0.07453234493732452,0.3750072121620178
0.8921051621437073,0.9842773079872131,1.8763824701309204
0.7663966417312622,0.9692443013191223,1.7356410026550293
0.8377513885498047,0.13988330960273743,0.9776346683502197
0.18397505581378937,0.41716623306274414,0.6011412739753723
0.39109212160110474,0.38819947838783264,0.7792916297912598
0.16264672577381134,0.5299537777900696,0.6926004886627197
0.18698501586914062,0.2238389104604721,0.4108239412307739
0.022044096142053604,0.1645275354385376,0.1865716278553009
0.20466764271259308,0.29326745867729187,0.49793511629104614
0.2165258228778839,0.8299468159675598,1.0464726686477661
0.6745538711547852,0.8703912496566772,1.5449451208114624
0.13561397790908813,0.21608035266399384,0.35169434547424316
0.2302864044904709,0.4962776005268097,0.7265639901161194
0.09916277974843979,0.024907274171710014,0.12407005578279495
0.6124463081359863,0.7308939695358276,1.343340277671814
0.027063528075814247,0.5844893455505371,0.611552894115448
0.3235652446746826,0.13213090598583221,0.455696165561676
0.7643079161643982,0.6933696866035461,1.4576776027679443
0.15817086398601532,0.2104586958885193,0.3686295747756958
0.13429470360279083,0.35249748826026917,0.4867922067642212
0.6289485096931458,0.03429455682635307,0.6632430553436279
0.5046265721321106,0.2836594879627228,0.7882860898971558
0.8318780064582825,0.615802526473999,1.4476804733276367
0.22802171111106873,0.5045773983001709,0.732599139213562
0.632211446762085,0.10069755464792252,0.7329090237617493
0.8243279457092285,0.07324894517660141,0.8975768685340881
0.9342750906944275,0.4494034945964813,1.3836785554885864
0.3537636697292328,0.24519354104995728,0.5989571809768677
0.8711323142051697,0.8954256176948547,1.7665579319000244
0.3610055446624756,0.3036782741546631,0.6646838188171387
0.12402698397636414,0.25057047605514526,0.3745974600315094
0.3486352562904358,0.6763982176780701,1.0250334739685059
0.9727209210395813,0.11746001243591309,1.0901808738708496
0.920041561126709,0.0626174807548523,0.9826590418815613
0.9356331825256348,0.8698574304580688,1.8054906129837036
0.1701466292142868,0.8723141551017761,1.0424607992172241
0.7196235656738281,0.3335987329483032,1.0532222986221313
0.2837699055671692,0.721551239490509,1.0053211450576782
0.09862081706523895,0.18462815880775452,0.2832489609718323
0.6868569850921631,0.14607591927051544,0.8329328894615173
0.44338560104370117,0.9111008644104004,1.3544864654541016
0.09150255471467972,0.5899286866188049,0.681431233882904
0.054885655641555786,0.30712759494781494,0.3620132505893707
0.8900770545005798,0.9786547422409058,1.8687317371368408
0.04049885272979736,0.8297003507614136,0.8701992034912109
0.4209955334663391,0.9837104678153992,1.4047060012817383
0.6158819794654846,0.6473212242126465,1.2632031440734863
0.2188427746295929,0.7194265127182007,0.9382692575454712
0.27845704555511475,0.06750178337097168,0.3459588289260864
0.5376190543174744,0.6069182753562927,1.144537329673767
0.3632908761501312,0.9271296858787537,1.2904205322265625
0.903641939163208,0.37590929865837097,1.2795512676239014
0.5994787216186523,0.7029609680175781,1.3024396896362305
0.5533855557441711,0.06863380968570709,0.622019350528717
0.6368629932403564,0.801520586013794,1.4383835792541504
0.15186570584774017,0.4319829046726227,0.5838485956192017
0.6778726577758789,0.23593898117542267,0.9138116240501404
0.26939260959625244,0.8648721575737,1.1342647075653076
0.1895868331193924,0.07112628221511841,0.2607131004333496
0.35830238461494446,0.21153821051120758,0.5698406100273132
0.5054115056991577,0.22590433061122894,0.7313158512115479
0.5858798623085022,0.35998037457466125,0.9458602666854858
0.3093954622745514,0.19329199194908142,0.5026874542236328
0.9836753010749817,0.6310757398605347,1.6147511005401611
0.07133404910564423,0.6777030229568481,0.7490370869636536
0.5773294568061829,0.07652262598276138,0.653852105140686
0.11661197245121002,0.7929377555847168,0.9095497131347656
0.7111170887947083,0.14363917708396912,0.854756236076355
0.5015814304351807,0.2719394564628601,0.7735208868980408
0.29191410541534424,0.2353791892528534,0.52729332447052
0.19006571173667908,0.940818190574646,1.1308839321136475
0.28437983989715576,0.8456058502197266,1.1299856901168823
0.07200367003679276,0.9809587597846985,1.0529624223709106
0.21989001333713531,0.6848039031028748,0.9046939015388489
0.5653025507926941,0.5314931869506836,1.0967957973480225
0.5346313714981079,0.8326641321182251,1.367295503616333
0.8646997213363647,0.8021838665008545,1.6668835878372192
0.7490370869636536,0.6316218972206116,1.3806589841842651
0.10702986270189285,0.2345779836177826,0.34160783886909485
0.03864918649196625,0.8391954898834229,0.8778446912765503
0.46643340587615967,0.1454121172428131,0.6118454933166504
0.04498995095491409,0.2971981167793274,0.3421880602836609
0.6425758600234985,0.7375571727752686,1.380133032798767
0.17667408287525177,0.7201754450798035,0.896849513053894
0.3914492130279541,0.40044230222702026,0.7918915152549744
0.0994790643453598,0.4379173219203949,0.5373963713645935
0.7460314035415649,0.29475927352905273,1.0407906770706177
0.9342557787895203,0.39807844161987305,1.332334280014038
0.963268518447876,0.8079381585121155,1.7712066173553467
0.4081292748451233,0.9424119591712952,1.3505412340164185
0.9507132768630981,0.0814293771982193,1.0321426391601562
0.5710560083389282,0.9920265078544617,1.5630824565887451
0.8547385334968567,0.05284251645207405,0.9075810313224792
0.29807648062705994,0.45292192697525024,0.7509983777999878
0.46917256712913513,0.36997315287590027,0.8391457200050354
0.1972426027059555,0.6096511483192444,0.8068937659263611
0.2543087899684906,0.31510448455810547,0.5694133043289185
0.08422553539276123,0.17126286029815674,0.25548839569091797
0.8276394605636597,0.41769883036613464,1.2453383207321167
0.07935318350791931,0.02682006172835827,0.10617324709892273
0.1437973529100418,0.220420703291893,0.3642180562019348
0.8866450786590576,0.14220350980758667,1.028848648071289
0.5458137392997742,0.4467296004295349,0.9925433397293091
0.4133262038230896,0.32681336998939514,0.7401396036148071
0.045725688338279724,0.1927589476108551,0.23848463594913483
0.6173774003982544,0.6292933821678162,1.2466707229614258
0.1421840488910675,0.6650434136390686,0.8072274923324585
0.5492299199104309,0.6889960169792175,1.2382259368896484
0.707614004611969,0.7261323928833008,1.433746337890625
0.8861691355705261,0.061503056436777115,0.9476721882820129
0.8105477690696716,0.9078643321990967,1.718412160873413
0.18848493695259094,0.27745330333709717,0.4659382402896881
0.3902745842933655,0.4571726620197296,0.8474472761154175
0.14418652653694153,0.5355079174041748,0.679694414138794
0.1483764499425888,0.1536358892917633,0.3020123243331909
0.2877773642539978,0.9720772504806519,1.2598545551300049
0.8110966086387634,0.35554370284080505,1.166640281677246
0.6785182952880859,0.3363947868347168,1.0149130821228027
0.07351324707269669,0.3258892297744751,0.3994024693965912
0.4787594974040985,0.18108868598937988,0.6598482131958008
0.6436529755592346,0.05602942407131195,0.6996824145317078
0.14808034896850586,0.619482159614563,0.7675625085830688
0.3298225402832031,0.6238104701042175,0.9536330103874207
0.03908218815922737,0.7037340402603149,0.7428162097930908
0.3021949529647827,0.8282889723777771,1.130483865737915
0.5476971864700317,0.7773258686065674,1.3250230550765991
0.5277823805809021,0.7349396347999573,1.2627220153808594
0.14366090297698975,0.25689220428466797,0.4005531072616577
0.4527241289615631,0.7458518147468567,1.1985759735107422
0.7294848561286926,0.46203404664993286,1.1915189027786255
0.7363738417625427,0.9748643636703491,1.711238145828247
0.45162299275398254,0.1873086541891098,0.6389316320419312
0.3839963972568512,0.23863083124160767,0.6226272583007812
0.09074237197637558,0.8555500507354736,0.9462924003601074
0.5568233728408813,0.2877034842967987,0.8445268869400024
0.8910872936248779,0.4432283639907837,1.3343156576156616
0.8411241769790649,0.9519612789154053,1.7930854558944702
0.7475602030754089,0.1438291072845459,0.8913893103599548
0.33885297179222107,0.07655104249715805,0.4154040217399597
0.5792615413665771,0.06678666919469833,0.6460481882095337
0.15296070277690887,0.06622355431318283,0.2191842496395111
0.6061457991600037,0.5675321221351624,1.173677921295166
0.7753255367279053,0.21564337611198425,0.9909689426422119
0.3465167284011841,0.12133944779634476,0.46785616874694824
0.09058810025453568,0.9194522500038147,1.0100404024124146
0.3267750144004822,0.6073833703994751,0.9341583847999573
0.21547070145606995,0.3881692588329315,0.6036399602890015
0.7446641325950623,0.9140527248382568,1.6587169170379639
0.9809349179267883,0.5384170413017273,1.5193519592285156
0.2945747673511505,0.670854926109314,0.9654296636581421
0.1154448539018631,0.08960171788930893,0.20504656434059143
0.27628806233406067,0.9654281139373779,1.2417161464691162
0.444738507270813,0.8825600147247314,1.3272985219955444
0.09348142147064209,0.4158455431461334,0.5093269348144531
0.9302974939346313,0.38784024119377136,1.318137764930725
0.7390212416648865,0.5094044804573059,1.2484257221221924
0.7605804204940796,0.653031587600708,1.4136120080947876
0.3310548961162567,0.6679549217224121,0.9990098476409912
0.29875513911247253,0.3131828308105469,0.6119379997253418
0.533022940158844,0.9095093011856079,1.4425323009490967
0.4158942699432373,0.5268276333808899,0.9427219033241272
0.17125992476940155,0.6743587255477905,0.8456186652183533
0.21715474128723145,0.9365803003311157,1.1537350416183472
0.03331834822893143,0.33549264073371887,0.3688109815120697
0.9179738759994507,0.9560533165931702,1.8740272521972656
0.5110677480697632,0.9256081581115723,1.4366759061813354
0.4332195222377777,0.27341729402542114,0.7066367864608765
0.138057142496109,0.8643085956573486,1.0023657083511353
0.28199997544288635,0.7079895734786987,0.9899895191192627
0.5697013735771179,0.16507521271705627,0.7347766160964966
0.5573539733886719,0.5839133858680725,1.1412672996520996
0.7531297206878662,0.29642415046691895,1.0495538711547852
0.023924075067043304,0.5238930583000183,0.5478171110153198
0.3198692202568054,0.5305414795875549,0.8504106998443604
0.19495004415512085,0.9357568621635437,1.1307069063186646
0.30062657594680786,0.10446400195360184,0.4050905704498291
0.5455658435821533,0.24874062836170197,0.7943064570426941
0.9748846888542175,0.7921462059020996,1.767030954360962
0.591152548789978,0.7803137302398682,1.3714662790298462
0.9310704469680786,0.7726490497589111,1.7037194967269897
0.6720879077911377,0.30916664004325867,0.9812545776367188
0.9310458898544312,0.21740493178367615,1.1484508514404297
0.9899657964706421,0.899516761302948,1.8894824981689453
0.6219025254249573,0.08717584609985352,0.7090783715248108
0.35759595036506653,0.6376901268959045,0.9952861070632935
0.3949933350086212,0.6584699749946594,1.053463339805603
0.4864218235015869,0.4747816026210785,0.9612034559249878
0.49872612953186035,0.863625705242157,1.362351894378662
0.7148136496543884,0.015774143859744072,0.7305877804756165
0.14585517346858978,0.09900408238172531,0.2448592483997345
0.8138627409934998,0.3652903735637665,1.1791530847549438
0.7975049018859863,0.10722284018993378,0.9047277569770813
0.5808659195899963,0.2938050925731659,0.8746709823608398
0.4755944013595581,0.8667552471160889,1.342349648475647
0.19712549448013306,0.8186622858047485,1.0157878398895264
0.08488523215055466,0.36624008417129517,0.4511253237724304
0.970758318901062,0.2615148425102234,1.2322731018066406
0.012289452366530895,0.9824551343917847,0.994744598865509
0.6495029926300049,0.09847283363342285,0.7479758262634277
0.49968695640563965,0.7476242780685425,1.2473112344741821
0.618123471736908,0.7404672503471375,1.3585907220840454
0.1234092265367508,0.20352019369602203,0.3269294202327728
0.11847515404224396,0.5588496923446655,0.6773248314857483
0.7861701846122742,0.2528248727321625,1.0389950275421143
0.7722569704055786,0.2458292543888092,1.0180861949920654
0.3770214319229126,0.8403010964393616,1.217322587966919
0.07178056985139847,0.7260955572128296,0.7978761196136475
0.49556517601013184,0.03293466567993164,0.5284998416900635
0.7715920805931091,0.45246025919914246,1.2240523099899292
0.4333774447441101,0.1458284556865692,0.5792058706283569
0.5025519132614136,0.147348552942276,0.6499004364013672
0.4737468957901001,0.16238029301166534,0.6361271739006042
0.9938083291053772,0.5131421089172363,1.5069503784179688
0.9670742750167847,0.20959995687007904,1.176674246788025
0.080179363489151,0.27366772294044495,0.35384708642959595
0.4558596909046173,0.2905891239643097,0.746448814868927
0.06095457822084427,0.8940343856811523,0.954988956451416
0.5492645502090454,0.9760987758636475,1.5253633260726929
0.18992242217063904,0.18808592855930328,0.3780083656311035
0.2565152049064636,0.13543498516082764,0.39195019006729126
0.8680013418197632,0.21358491480350494,1.081586241722107
0.08682478219270706,0.4197086989879608,0.5065335035324097
0.5385243892669678,0.09583480656147003,0.6343591809272766
0.06838783621788025,0.6386222839355469,0.7070101499557495
0.8270156383514404,0.6639446020126343,1.4909602403640747
0.21645525097846985,0.1854986697435379,0.40195393562316895
0.4384217858314514,0.24648569524288177,0.6849074959754944
0.24878013134002686,0.11162902414798737,0.360409140586853
0.07822871208190918,0.229638934135437,0.3078676462173462
0.6127690672874451,0.21883368492126465,0.8316027522087097
0.7613081336021423,0.6743739247322083,1.4356820583343506
0.07214143872261047,0.832065761089325,0.9042072296142578
0.7527369260787964,0.8426937460899353,1.595430612564087
0.2534729838371277,0.9477695822715759,1.2012425661087036
0.13737322390079498,0.9554746150970459,1.0928478240966797
0.7917095422744751,0.20579013228416443,0.9974997043609619
0.9543909430503845,0.5099809765815735,1.464371919631958
